timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
383,0.14490609079688838,0.3296433323290636,0.2392069423011311,0.07245794638430704,0.06711974201936703,0.03860290210990199,9.750088412848687,-85.54985267985,161.58697179190813,-4.78483766414013
384,0.8143492335846623,0.4584125377247011,0.2210831038274404,0.033569587183312606,-0.09318055627956542,-0.0008999984215530502,9.67169362149234,81.36036382655865,-58.37305008106506,5.354943221668104
385,0.4868215842095991,0.32093879096768335,0.36460244062306335,-0.03935794733011806,-0.1575953702944739,0.04796197234414458,6.781199371073282,-69.03023262599838,-106.25007568612455,8.710905416334997
386,0.21123432082229632,0.4848379703025429,0.7009549217484909,0.06278155572464343,-0.02616375173491727,0.13036194827309938,12.77926510731929,68.25759161753254,-1.5998280070633655,6.032404886978214
387,0.8727682600413417,0.5418942374629556,0.40213539877715443,0.16685991124835972,0.14822061202127093,0.06841893267123303,4.885026890865256,-30.43463149782105,158.4261739621138,-3.230082966753356
388,0.20142682662369238,0.8183531277432077,0.997493787810933,-0.14386279805493113,0.11228911295953165,-0.0560482219759645,4.9754779421039705,20.783950753956006,-149.9773740366516,-3.3360699518628643
389,0.6677037535881356,0.8137731093112128,0.28072199684372634,0.0036341280032614,-0.1402034145810299,0.00509266173141155,12.822974205867931,36.73521921725563,140.69387228888212,6.054440520150486
390,0.40161776084472295,0.20763758462618126,-0.17484720370524154,-0.0007366562228998438,0.015205274213583853,-0.18438666142351684,5.508608436241299,-64.06594258678422,-4.155903017368928,2.4191901314901236
391,0.5367477861284738,0.2962560199114005,0.2125802305984597,-0.04439688816556767,-0.11231145374850826,0.03057010583708746,14.765484090261474,-20.31996948639336,-59.04577250318938,2.9388852978714883
392,0.17224801661775174,0.6562575317432084,0.5218013809270713,0.16314560904639486,-0.06056666745014222,0.0730059978539943,10.379666141611626,85.03555463126364,86.26170358780433,1.361505594994391
393,0.28754568578345585,0.5841259811188486,0.9016678329610759,-0.0014836603600160824,0.0916914627109015,0.20935292557345564,12.720760396002358,-59.0854099363731,105.85724855249094,-2.399454592578389
394,0.09508200288647106,0.30496832742200264,0.13436415788518402,-0.004656281138263349,-0.005093319600290993,0.1736234631022051,12.555156114930199,74.74524989543937,-82.07363623940746,-2.925634157694374
395,0.5576985726971345,0.4718901233280181,0.9369900241992464,0.01480560147052816,0.16055254864356514,0.010851519827643319,3.8382465256643856,24.480505995243163,54.73700882477695,-3.1656947707205454
396,-0.029499262560011785,0.22495421438387458,0.9048282421590502,0.05393388315454798,0.039650598560685264,-0.05321982905169074,10.997136291313243,-67.82045202264368,175.60891038081195,4.994715804700957
397,0.733307817757593,0.513420644631409,0.10951651215928809,-0.09163084377435268,-0.09291349486543363,-0.056365473992730765,9.209740050546714,4.756995954696691,-121.08832804061154,3.8121079245899074
398,1.1716383972181337,0.28603803567812647,0.5471568820820909,-0.00977641848139212,0.039932257830274584,0.07544078405581524,6.654517154483328,26.90928002787888,170.75556458614284,-2.778600614530793
399,0.375700451966983,0.47245261302238206,0.361781927483489,-0.02104472603425214,-0.07964267903942458,-0.07450523654125293,11.865394713710987,-57.90514524635607,-7.796779199206185,2.0333923607696356
400,0.16298942751810658,0.2658728786525239,0.5643060716440828,-0.043708902359611945,-0.12044621455014659,-0.005060269125001205,9.051518720334455,-54.28895771928989,166.15140585008766,2.5271400041443175
401,0.7300525566308264,1.0191484218660884,0.345323542408822,0.09476759292773826,0.07081731265963434,0.12703220042838256,13.560100919014173,41.811859262994005,165.29068226571064,3.0311399159177017
402,0.16663719521052217,0.29620176951850674,0.5228629287294736,-0.027162151105078067,0.02257002349191015,-0.010780125394472768,7.811166290281395,-5.8855354723800275,98.59439053600858,8.440502931629322
403,0.1383205128855799,0.33097232926976133,0.5227801248152784,-0.12965485414675182,0.057166855085776735,0.04519398709343271,9.02977983785903,-4.383027848759113,137.21369361613023,1.8046315588169195
404,0.37221119563609883,0.06633030025645636,0.24249665436406342,-0.0010888027257985335,0.07903705284862453,-0.1137536788150878,11.762880570944027,12.215640912870597,124.06582704351348,8.281876714965422
405,0.6900109117461997,0.4818399024120722,0.4056131388199471,0.21248858354761213,0.08478588876519116,0.002331291012973581,6.95066622979658,61.059709050649445,146.86885887890003,10.706506063262706
406,0.766513293517689,0.4711122698750727,0.87779283599075,0.17467827780327355,0.12420315483318044,-0.04404382405847823,12.56481117479706,33.491882956783556,50.33037323608397,-5.670570044398431
407,0.3754740614993335,0.6618717744992915,0.3802110769349329,-0.007021146870934578,0.05516170954276606,-0.039988372774564546,11.875243308017371,12.747657059018835,-15.03743112767512,-6.715701723076623
408,0.3004618985147543,0.2911781322212191,0.9959169824169011,0.17975140530825562,-0.04313632447996661,0.04731608052941175,7.112363300416992,-33.21323835784714,-30.27446867203696,-7.606939468071131
409,1.0582704543348838,0.7359565081536626,1.0427763783720372,-0.006264584550487933,-0.10518707371191371,-0.026958960539696555,7.217593359998143,-5.322897154608057,-123.47567094743556,2.4434575013266238
410,0.21935412967379414,0.3307876749461347,0.9647027530325416,-0.19364961713745474,0.020349758855345543,0.1283354995355298,7.204086332182251,12.305880262888294,121.3875417506411,5.752317530782455
411,0.5011935229210859,0.3978644552391462,0.8602651879708976,-0.08318628555883219,0.16479189206274825,0.13625985945874716,7.845753854756091,-8.35551423585865,-78.35047709614157,0.9336680562410928
412,1.0602725947915363,0.6209021794208781,0.12606457167874185,0.08822525429349658,-0.003942684217207166,-0.02850490847149195,11.06188548810023,11.015498107516294,53.550156110709935,2.4819136881758235
413,0.39499797433047384,0.6860317445242397,0.8544218824789562,-0.11315916960453201,-0.10192078747991205,-0.0425168509543626,10.579233515700796,-59.43607047697047,-45.6534683383025,-3.3396260765239583
414,0.5439003954242134,0.38456961045294547,0.4644490377135468,0.12379407587695504,-0.008338390572535038,-0.026744763752323167,6.235698347840676,-26.30382314592054,168.6352637812517,-2.089554100959986
415,0.41514572633268165,0.44873024423951174,0.6465269988182436,0.017279613068800978,0.16911461170915962,0.11367424756792253,11.390810384288592,-87.3061007451199,-59.84128443096141,0.45734301299715835
416,0.44920945670043316,0.3630911783725302,0.5863047521742877,-0.07507364902133953,-0.18098794568142842,0.14383555879376586,8.384884346953235,57.434279131919794,33.207542088428454,-3.5097063055487068
417,0.44482981305989516,0.9720992691509441,0.6847410013198773,0.15727700891495908,-0.0716549336814196,-0.013729269203182133,8.994402922876667,0.6857687004202688,-139.62253732385642,-1.580747210342515
418,0.37379629870215314,0.6246001446574784,0.2885218156157001,0.08973580037308271,0.09094181787873701,0.13163267266620463,12.232119180759629,81.07229199399237,88.5326657733176,-2.778666497457744
419,1.0856718211697962,0.8549448758307454,0.21048294519681598,0.13533988710148348,-0.11028366968101236,0.06882607007452196,4.476813863515336,26.64448097446177,3.618456398160106,3.6777698264777636
420,0.28008178582022525,0.5064613568064037,0.9356161741249551,-0.031518236500009456,-0.10894121778053029,-0.09719388230828604,8.653632434889966,19.027995321270836,-114.25423046246961,-3.89633524456398
421,0.9497784140783423,0.605948119808341,0.7681863023396862,0.052328139216919284,0.1757123593217947,0.1431945058887931,6.883652863495015,51.201280992188686,134.7436043327965,-5.7402129375059205
422,0.07204043083237543,0.4661825310368014,0.7530401779959051,-0.14731764627516455,-0.11565752423694838,-0.027530759375074765,8.625127070474296,-13.401428060844793,22.951504051937945,1.3584220062785342
423,0.7876956844266332,0.751640863307585,0.3592431054581877,0.03961842696474235,0.09929656493077199,-0.00014538641258038807,12.392535995527695,77.28793095970343,18.94251155274725,-4.500388354081334
424,0.11424832504953303,0.565445323359181,0.28276665836128523,0.051756562066230166,0.052642923957746716,0.03519036677278629,11.804659122221892,88.2023265014204,166.2198688086765,4.6285207458478865
425,0.3554174528110398,0.4760058845276851,0.4578053025518292,0.047695537338464176,-0.10572088409472942,0.20126999461444492,7.380223087976287,-68.85779318791276,33.215775101856536,1.5720907708436842
426,0.987735546703959,0.9786763877328001,0.4866573515371019,0.0717341900448649,-0.0877713703678466,-0.2562738688681341,10.879108011525751,47.24585862599977,-86.41203126195558,7.967896427268536
427,0.9692561610346816,0.5773459848097703,0.732908273169914,0.11325337259748997,0.13324823555431767,0.20401581568151916,12.67513792641255,64.2417844181854,-52.03329925610649,-1.8966129881620566
428,0.8167428177709568,0.6821426545712632,0.6328494005202454,0.0595797918033409,0.04692082855336405,0.08374684543857382,10.213017120568443,-60.00688389008171,-141.1102239343157,3.557844345227539
429,0.5051261518815577,0.3720314585990744,0.9860601987450193,-0.05407782147448781,0.203093347692478,0.013886818141025506,8.842164932722415,-30.4972448354294,105.49748383264489,12.175281394422052
430,0.9098918958479028,0.6693820666047722,0.6499880033241738,-0.027583174088553,-0.002150607263023834,-0.10813392595748127,8.8604517334805,-63.06505937497961,75.9227021330912,-2.929865727229904
431,0.838908224063031,0.5186526489435481,0.7514576132099942,0.09516272268581956,-0.13595633525460682,0.13256617609754218,8.492756777281107,-12.889015680788788,6.00791827178233,5.731773667708672
432,0.3098845895486697,0.8350422578086569,0.12716968954854502,-0.07135683682072506,-0.10703179968726272,-0.00476204423476417,9.7011587611854,16.324007582538187,-138.48682428930059,5.25221593660339
433,1.450712063855289,0.6504086498181195,0.7727904945947401,0.011501979651830894,0.030137741382465357,0.046717476899745175,10.759875708276235,52.24169457190408,144.44646763882065,4.890826147511832
434,0.5464042048038926,-0.22568044497336415,0.1765249774127428,-0.06479144189445735,-0.0544019408434992,-0.031438154929805846,10.441531656784822,38.11486875809189,-177.53271621261962,-1.259923132970551
435,0.36426374834580505,0.210250268219556,0.5835080659764614,-0.07920936923400751,-0.010679042983740415,0.12592329087332227,14.83505938949185,31.467707871307724,27.775661249323406,-3.564683663730274
436,0.9476802623774137,0.9456272090685331,0.5526332772754813,0.06064159607973149,-0.07592215660036908,-0.1856878632722511,10.120823586341865,-82.27612336897168,-40.96175902993994,-1.9457482055946818
437,0.01942187305450155,0.2035758850700739,0.3869844640294619,0.0018927757057548029,0.005855038292228608,0.058884639912693965,10.435687292446625,37.19537039268471,-126.35060528699222,-1.9078856859202118
438,0.6564206282423709,0.40724434244047036,0.5311870043495684,-0.05933910086784433,-0.07387022689233284,-0.18620159275703063,11.00818785734985,-63.11903264213369,80.06290935668966,3.7622534084749675
439,0.6071004570444742,0.39255472625886917,0.3124936253326303,-0.06725800390696356,-0.08121800806383311,0.039523632587670415,11.595242176434088,89.67512532204131,148.50443290921663,7.066145743016222
440,1.0049138571121552,1.1378441789772715,0.263422092993642,0.015582193867204407,0.010698902635219892,-0.1493530893275776,8.6657477126583,54.31319701427401,155.10746131780246,8.101344665130593
441,0.47502532182713436,1.2271583815385816,1.1430719867053218,-0.12398544238985915,-0.11202035152894291,-0.05850649516019037,11.059070120225329,-12.521875123176542,59.01966531202066,0.8652738073179003
442,0.4326329022917143,0.5079532000082455,0.46429921088309795,-0.17419362210042966,-0.09349480331721846,-0.17124787340150543,8.609271478197588,19.874767371938333,12.937437721836716,-1.178665602374779
443,0.47529335693855873,0.6497184834409423,0.5310656364262212,-0.1303825566018024,-0.02891516263565996,0.04699556041067717,12.5606816010882,-43.86676261241111,104.97758389954214,3.005932162756781
444,0.3435118649797264,0.2602694189658025,0.5642326814247809,0.13366805282662744,0.0076622801236729465,0.07129156166592031,14.592207438703833,12.505497234186151,111.60746995249309,-0.4852298512891013
445,0.8767227060374809,0.958266154970361,0.6380451040113588,-0.053103861523034826,0.0700513501133037,-0.20312481047298278,8.112395285835401,22.6865689981624,93.65267035690175,-2.025186310766369
446,1.097701698855016,0.07477776836806765,0.3315664325627018,0.07530355483507797,0.14178801621161882,-0.14299474182583918,11.355219781088136,-69.03138951396258,85.64034880209084,-6.91490076480155
447,0.23856512251765166,0.5225216328315376,0.44719412125065355,-0.22897194082865951,0.013097750917346855,0.006319844419729383,5.5649801511247565,-77.72750070073434,-59.09684504081997,3.4679614608656406
448,0.30492541713717514,0.1877066009922979,0.2738315961812128,-0.09465122046021388,0.022231776626885445,-0.10572280394190524,12.721257659165532,10.255026395197689,-81.27254909444817,-4.499057841748327
449,0.550482510471956,0.7047058394187256,-0.18068312509973605,-0.1266188474817279,-0.1493391078927678,0.05834883547093164,14.834248474953766,60.417499521215404,15.05637693080456,3.7180290955267403
450,0.5981633364825183,-0.014551706728368918,0.5475975622161674,-0.02205830896096284,-0.09209572238034654,-0.0932700364739189,12.261415421811543,-3.810718950747969,-161.4255909790314,-0.09405454363310567
451,0.49382358857673037,0.2929921744748294,0.9994971803942727,0.032653578610144056,-0.06267629699090053,-0.27366356251144996,11.124639424989741,20.14219882327862,-32.60383796819963,0.11701416295919297
452,0.5635145686908354,0.2246021162923914,0.4286817231218279,-0.048199018249669656,0.06393124748935838,0.05651343427425193,9.96008448906276,38.45895132624574,-171.1435197241184,-3.5208468041555574
453,0.677303885569411,0.5962654281999618,-0.1374750015156786,0.047155263190122004,0.24659030302398227,0.049075591617748104,10.617971041172137,-40.93231894878691,105.32186738174357,-1.6896545769567721
454,0.37692810390310416,0.09433055392412099,0.3724973453722526,0.06269384234464713,0.13072382741431135,0.09340517262539902,6.5333830338806855,85.82144924499809,-107.37656232396016,-0.9424686513487421
455,0.0572580130800841,0.5110400957794616,-0.2219823586108569,0.09408081412685937,0.04691395401983697,0.11083504631588513,6.666201598378946,50.92352859754416,5.51780182776443,3.2745708738702213
456,-0.2824358974310609,0.5666593085546271,1.0022547165779585,-0.15261437697579538,-0.03504784679425663,0.05519561036725116,7.349165428053572,-61.14085923203846,-24.284428748506286,-2.9591255056280517
457,1.0135229666020438,0.6468876379041422,0.24031159922638917,0.01972267167724691,-0.05451206327839267,0.2113609252342147,9.687061314843765,35.54634006491803,118.40106796581227,-5.533328980022368
