timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
404,-0.07801674027357666,0.13377589070199378,-0.18758031765651015,0.004194388073363015,0.009626780053084847,0.004368016223260216,0.04980951059281703,32.44836099187597,14.21467559896655,-1.2859122068827022
405,-0.22437441829163768,-0.05652023077470263,0.0860336727500077,0.000738406203725814,-0.01649541847879026,-0.007810248163249831,0.47532201967774235,80.51061250679862,-135.39723734060732,-6.508773069812373
406,-0.04710583320128628,-0.0072608090730648354,-0.285002891285059,-0.007160694025215317,0.009671190394334265,-0.0043829110444827115,-0.15494034899611203,21.071570919670975,42.83878086054568,-1.4120505779129822
407,-0.07105192826523497,0.12993538687573875,-0.10075736805359728,0.02033326975961168,-0.011082545714437978,-0.007780817477461116,0.05900828040311682,85.87702667301804,93.61973601488722,9.34495902710563
408,0.04993052946154711,0.021493617679678476,0.011101415345372971,-0.01675374115949306,-0.023467635040901255,0.014998099334303704,-0.7531613685328458,-27.708910087333358,-25.60410777333658,-15.74666157505553
409,-0.13234092361764782,0.06516764120928077,0.0648037935159345,0.007328321405723246,0.008547872279063765,0.004779396598021966,0.32763303882642003,-8.369496733393134,140.90977859796624,1.7541712134004488
410,0.07346476377038312,0.12685693524135383,0.05262096254262797,0.007284349512159398,0.013880734775638651,-0.0002947942379706318,-0.35789279334587887,-5.778557681626083,-0.3632777737256845,-16.740914637559737
411,-0.12083355021560599,-0.10778414772967088,0.11197564517039411,0.006915900628257752,0.005354244890598361,-0.0036477358962273432,0.7392089147917261,-85.08871494386095,-151.04510503145474,-13.015444821995967
412,-0.08339523766485564,0.09108007542685875,0.116705409983561,-0.0045610934823934685,-0.009010020370970276,-0.0018495728873947188,-0.2941666533119745,62.341890518799914,59.93575317002299,-3.7025653679238273
413,0.053088753685239756,0.06797934451644731,0.14185364271756243,0.004902345032139276,0.0015097367077758393,0.0009922509027170154,0.5312507282416925,-8.019042902104587,-154.66855778511317,7.587638870798981
414,0.04039811414610411,0.1477697666830139,-0.17776489335133053,0.012458025886775208,0.006282018133501095,0.013308529518045434,1.2074106827510003,42.98494212592277,173.90030373886304,2.2360018368156975
415,-0.20661815745070938,-0.013048341798096066,0.14348654691233742,-0.01924251262138017,-0.010878024089999714,0.0028883156441751223,0.16993173744310494,87.22022495426936,124.24100326431522,12.537999697543471
416,0.1494752187801481,-0.043270359329437076,0.14188521457371578,-0.004692926471446646,0.0011079376836525925,-0.007219006698724904,0.6533596461613987,-56.9901047049438,-130.72923854240966,4.046067085083739
417,0.04736251866611,0.05282147890019965,-0.050249785476981806,-0.008479080689093822,0.005594929325300154,6.42285354849232e-05,0.5092419357066992,-65.00447111520349,-38.8228802011555,2.809805495685188
418,0.09980524491067717,-0.11168682463836961,-0.12699633930264925,-0.004526533147591887,0.014870884856993494,-0.0016540314135493391,-0.7323317529955304,46.55849332485289,121.84509509583694,6.151703515806291
419,0.019686394614804884,-0.1542160546483452,-0.0686888114826847,0.002677126233471429,-0.005320617525940409,-0.007709314939665875,-0.15310164159685377,83.81895779397573,-87.49455076751552,-15.802731643699534
420,0.024628438172393966,0.15806995113121788,-0.08464244189372788,-0.015945673780153748,0.006846366425387194,0.003391120490830057,0.5253680631133689,3.4060182276904243,25.99069544638249,-5.821661447973282
421,-0.06008897325148249,0.1895215271471855,0.1907582683036092,0.0003906979472938426,-0.010239142587790462,-0.005561372166025349,0.9027006975143306,9.727550315580586,139.93886444345134,2.2645006788409114
422,-0.06832850392563997,0.040193810807874764,0.09986889737355528,-0.00467659544228394,0.0009855196809609337,-0.000955756867652401,-0.7458891690059881,-10.781545273320376,-99.96558786985808,-0.8731091820542368
423,0.006762671469120664,0.07956422232733015,-0.08680760903663635,-0.016066388279517136,-0.0003905717613115269,-0.0014491147410547408,-1.006416196222001,-79.33473463422627,84.38545899980863,-13.201624504781089
424,0.020184888012715004,-0.037078610891467224,-0.14902874319749138,-0.00511777958441585,-0.010138013872575203,-0.0085186749348744,0.2905794803085472,-66.32351359475194,131.3414721013748,12.568148122315609
425,0.05295678983577212,0.09073753812609073,-0.02363428856528348,0.0066291612450504744,-0.014714050763336825,-0.018225780961363278,-0.45459507653054265,69.31906360321176,-39.384757667263784,21.32803121809209
426,0.08081215111334161,0.22436883802821825,0.02798480278881913,-0.02285054775724565,-0.00765375744214219,0.0013581942626050194,0.23888265718158203,-41.771288739876994,49.066849102355974,14.738743910484803
427,0.06473379519649301,0.023855960512343972,-0.06265783335624683,0.01219515016150095,-0.0025847504594924014,0.0052480352534430555,-0.4565532800987923,13.76673481582091,-45.007794171754256,1.4480081206021675
428,0.1255107604430604,0.08823267585839431,-0.046462473099020817,-0.0025862983643781417,0.0059194507351187945,-0.001767677179838972,-0.055079553553630894,-87.82452645168856,63.970884335368595,8.791074907836876
429,-0.014043505467472706,0.07905397860867014,-0.10525081685158295,-0.019336281444930686,-0.00809594134279186,0.01662753776206676,-0.49635758265047614,48.855095835818986,-55.67662062582053,5.610884420211502
430,0.0695223398623347,-0.03362542804972958,-0.10346958004341254,0.008887567316969562,0.005277511430498009,0.006618202725867071,0.19094685000955036,-73.61491795384522,-179.90849961587202,-0.6300124283219161
431,-0.20943248284525307,-0.012662299678351294,-0.058594117769054654,-0.005873840572884354,-0.017352449748444517,-0.009654637994129195,-0.21868430935040162,27.81949285551339,7.698931867596798,-14.10164124515699
432,-0.05836549915886109,-0.14721381963340113,-0.05282440489247364,0.01452473005980895,-0.02167509619264675,-0.013494842441202344,0.004039909616530286,-89.71019212134773,-74.1149145764698,10.949470086274784
433,0.030019532837098295,0.1569526351648143,0.03171039005224005,0.009709513284836697,-0.018674580525440996,-0.0065964295248272875,0.08851346369712622,16.099056465449124,-85.8615867116747,-1.0510466762512964
434,0.09876340577653811,-0.017489634751905334,-0.007839901637792532,0.00039431256589265697,-0.0029596136514391646,0.005723907443091671,1.535592976727227,-57.962897875663444,-70.71699737401447,-4.859456672932338
435,-0.015414588082725745,0.018968375725383697,0.007254593793267228,-0.00037763823902539357,-0.01882985660200474,-0.00531877203253331,0.06372118067244856,76.84803351972062,2.5286603622703865,-16.830354565855853
436,0.04788782296681344,-0.1991506433450543,0.04394373563419754,-0.010074725391006767,0.00246827462120373,0.00663693017268622,0.20191487526860635,-27.96669791455131,-115.84593349840311,-3.081904977867198
437,0.055113712539891696,-0.15232104856171366,0.10219281389573745,-0.006486352375649714,0.006332646108547597,-0.0024397582169681732,-0.33583709937415684,87.05449679786923,83.78019818796116,12.46354218999299
438,0.1795813853446505,-0.10838102894892637,-0.23790656570891466,0.0007173114552942114,0.008031634035475957,0.000785845652866454,-0.142329284931956,-4.762993999140022,-103.50890355512033,-2.6538308998592064
439,-0.027313102928775382,0.05472924374482352,0.027963558447621856,-0.012953845416006375,-0.0076686383639950366,0.008792288923569945,0.5009064953068102,22.62302644843257,83.58391080299185,6.345294851018007
440,0.18076818830032307,-0.05205231426335576,-0.03146993477857179,-0.0008186980401998598,-0.012716706049387117,0.003282248809656252,0.37177039122686856,-82.04214845916387,-154.9622123755987,-13.174464040898485
441,0.03447230051372716,-0.10626516720415645,-0.09863009253888615,-0.011430543969148322,-0.002166044200098001,0.008094063342126888,0.6600361056035341,-44.09887147357455,50.914132797276665,6.145081768243249
442,-0.15170683605437119,0.0950714618607442,-0.07398993441292986,-0.00979492585030324,-0.02273542134536943,0.00733854327727642,0.6901747306369806,64.28171297968396,6.273976641440157,16.733100108208266
443,0.14291675790619712,-0.03066064026143708,-0.11665584913744607,-0.010848576093843851,0.017045595703258528,-0.009791352097870486,-0.8270371489244017,26.988249005976584,93.4183829310611,-16.12172818333011
444,-0.04702404470841221,-0.06343658585299759,-0.009194364824925222,-0.014856432388092125,-0.004234779391381772,0.007082693612040971,0.5129357083717477,32.99539495455819,47.848792899254676,6.558814632870012
445,-0.011623029427102163,0.11247800077051291,0.10494043208687764,0.007106850180147276,0.0009407209628175949,0.02005682066606132,-0.07561189942373646,83.80243538068987,-118.35819791166982,-8.554621519310976
446,-0.07700667764468105,0.2033464131876578,-0.14112944272599423,-0.0041816955063911365,0.006319547571215146,-0.005949838245073434,0.582892652791798,88.37049572546783,-99.44371276420605,10.419116223987073
447,0.09422158813604997,-0.1696109850519767,0.04080346692040901,0.01133897151445923,0.0007844193353532281,0.0072444057246257056,-0.3421800674902413,11.235651940785658,34.75572666016376,13.294360918231305
448,-0.05520394381346042,0.09012505525742871,-0.09840786055912,0.0066614176727762325,0.022073273650530308,0.0018740096579348857,-0.6636068339151062,-37.30742180912401,-6.714763411107754,3.443175389533069
449,0.39658043660882714,0.005639739664871013,0.005235040392529795,0.0031700284184843727,-0.008521249984183646,-0.0031563315468119395,-0.6987776614043114,-69.46366209983242,64.64933434945846,-7.98807034245928
450,-0.04012860710746887,0.01940292085453095,-0.007248717271128609,-0.021185759528428095,0.017730572058992082,-0.000778925534715361,-0.29431037359375195,-15.571284526077065,-172.50941011772915,6.073029526806295
451,0.06821972784448346,-0.02136198721067928,-0.13860038672761027,0.01595993925776513,0.016788151938971835,0.003839508960984057,-0.346507559728138,81.69227181401976,-26.843589772036722,2.1754930265507975
452,-0.12688122887954398,0.04815071345418277,-0.09679536638785297,0.004663422363436403,-0.014761845592794493,0.0013017547520317973,0.046265369472001376,53.08745708176278,-151.4979510470847,1.499433605890631
453,-0.0851245476202252,0.08666940936994201,0.01639961362973879,0.008882691879318585,0.01697884787069631,-0.009135558926621714,0.5055630567405676,65.79605682721126,-169.8368977837909,-3.8575326386784283
454,-0.03812404396345315,-0.12179908997967084,0.17696514876115038,-0.00614073794481474,-0.008643252059644812,0.006590315117432667,1.577990671450506,56.25304722598429,149.32095047724636,4.929520578902878
455,-0.14756765644960831,-0.12690494890556844,-0.09543213604229246,0.010747550270351578,0.019502080824555425,0.01371329983690214,0.20552947914509107,-66.31275461612906,-98.85870959159033,0.820570673191004
456,-0.1541144570015911,-0.0721855871916288,0.1981324203158208,-0.012944195758129282,0.006834743113793693,-0.001938407514784945,-0.6964640042251838,-13.326470610952398,157.65428454155688,22.673147345943416
457,0.03293070795373478,0.15366643997701102,0.03634619817483183,-0.002591952888962694,-0.0012167691648039493,-0.017851169724256127,-0.03786198734103188,-50.970564519530164,-129.80950648314564,-6.4022726313834655
458,0.2580653842077924,0.09625676257003375,-0.040062324779339666,-0.0034368450494299987,-0.0020154364624871152,0.021967415498637535,0.45289668171657116,70.56476042212563,-57.456181673315854,16.001625465424276
459,0.17488711993384565,0.16446168750378082,-0.14487839433399125,0.019691720009479354,0.008394966330394233,0.007954516838872721,0.6025386884573894,-62.810232829694336,-165.82614889440464,9.69916517803193
460,-0.0212705170603533,-0.09079827731847456,-0.04393131630774241,0.0036981325272713696,0.008470771419170717,-0.013602119035057807,0.6738308490840529,26.189865454384503,-116.08500185730253,-9.64432882118102
461,0.04945151329395521,0.03214957304323516,-0.053168277085836206,0.0010162068064680147,-0.004830774768449269,-0.008973847342601753,0.042786442833626794,-9.968747628330263,-82.11571831776413,-1.1334123675916383
462,0.13211964666087694,-0.009369475344617106,-0.0185155042331074,0.010611468440808736,-0.020450050026486984,0.012652464580707514,-0.033286304953126886,18.53124255075656,-76.5016432242984,-3.1611926011317992
463,0.08472350846228083,-0.0029388885570276546,-0.02325391940458016,-0.005997004840200266,0.007782767745627009,-0.006315034198474098,0.6653419665609572,-21.6701588316848,38.68959737601469,14.393114099913529
464,-0.10301136793137554,0.010145332737331961,-0.03634090819955051,-0.01753613109131124,0.009895223032101637,0.01925564662951466,1.6480971980999486,5.914853331408551,18.7748377836991,13.0217002276858
465,0.058900407652290154,-0.057133237245315105,0.17718994904394625,0.006197150664316421,-0.017728077668173286,0.003876803259360455,-0.17034687599935683,84.24142351744129,-157.67977627674514,-2.803186443020494
466,-0.030295646517383475,-0.35759552683831297,0.07180682182590328,0.018717616064053262,-0.002637390120848706,-0.0030085382873531507,-0.4431140067615584,29.143897435974594,12.81338839904177,-5.2329258766965925
467,-0.15275948977812887,-0.15025048850710587,0.06483983977937272,-0.01968029668554809,0.007853072420609676,-0.01433771381631415,-0.18940092657592306,52.48598312456181,-45.65426413264936,15.44032923577922
468,0.09737546683023601,0.12106198668930422,0.13723765028720863,-0.024423952886159016,0.004261884735198582,0.005873157721947364,-0.04110499294958083,1.0710147753820536,16.286793717106775,-0.9502748284280005
469,0.19952930682746362,-0.02749038952165961,-0.09180428793462257,-0.010560731842785567,-0.0007873281837096495,-0.007321405788885703,-0.011214676269977143,60.542725471355,-55.26880336727827,-15.394016395862293
470,0.12292596411182966,-0.005738263488276381,0.030682922077623742,-0.01413255422509324,0.00024829764904084963,-0.005177777827579332,-0.13099536780364376,22.062281066541146,-118.2315038095923,-2.09833056910441
471,-0.04415962044831605,0.24589399270354165,0.07380554794962312,0.010203474340781433,-0.0034284173182474544,0.018836146696930647,-0.27170077462267744,-43.52352102485747,141.36878474155787,0.2319742313309718
472,0.050691887908951475,0.0007462299940936481,0.0006116097913774186,-0.0021586569197505905,0.013535091611918822,0.009643842463282317,0.3957422811010517,-22.613834532389674,42.372536452182175,0.15024860128034026
473,-0.04892959208174524,-0.007674601632808888,-0.005380810233646349,0.0021597614412139005,0.006018525296524406,0.0008167660630843381,-0.40697551843995994,-43.66736712317182,-126.7619049835942,6.547894092905522
474,-0.0610677750544486,0.06327494523466544,0.07861044577688052,0.0022253130995244837,-0.005229118119862274,-0.0012804535516859506,0.37870462823871726,-78.93793128862582,-142.5761427550177,-11.830846935825278
